# LAMMPS data file written by OVITO Basic 3.1.0
49980 atoms
1 atom types
0.0 388.7584539601 xlo xhi
0.0 388.1636028878 ylo yhi
0.0 5.6014558413 zlo zhi
0.0 0.0201773671 0.0 xy xz yz

Atoms  # atomic

31572 1 347.6038356936 97.701042878 2.2320538872
31573 1 354.4608683945 99.0213270345 1.2851049385
31574 1 352.1808063983 100.3416111911 3.1604165868
31575 1 352.1740417478 95.0604745747 1.2824752772
31576 1 354.4675748792 96.3807587312 3.1468977192
31577 1 354.4642508655 101.6618953379 2.2241176764
31578 1 352.1774239272 97.701042878 2.2214061047
31579 1 359.0344552182 99.0213270345 1.2740669437
31580 1 356.7543973836 100.3416111911 3.1494562437
31581 1 356.7476332485 95.0604745747 1.2716572757
31582 1 359.0411619557 96.3807587312 3.1359310363
31583 1 359.0378374267 101.6618953379 2.213004179
31584 1 356.7510151751 97.701042878 2.2105190473
31585 1 363.6080451339 99.0213270345 1.2628085376
31586 1 361.3279836823 100.3416111911 3.138269305
31587 1 361.3212200528 95.0604745747 1.2606131941
31588 1 363.614752134 96.3807587312 3.1247440976
31589 1 363.6114270702 101.6618953379 2.2016704064
31590 1 361.3246017362 97.701042878 2.1994055498
31591 1 368.1816304116 99.0213270345 1.2513415632
31592 1 365.9015730729 100.3416111911 3.1268680515
31593 1 365.8948099685 95.0604745747 1.2493547977
31594 1 368.1883376742 96.3807587312 3.1133484448
31595 1 368.1850120853 101.6618953379 2.1901283863
31596 1 365.8981913992 97.701042878 2.1880776112
31597 1 372.7552188786 99.0213270345 1.2396770373
31598 1 370.4751617538 100.3416111911 3.1152640152
31599 1 370.468399155 95.0604745747 1.2378931809
31600 1 372.7619263842 96.3807587312 3.1017549585
31601 1 372.7586002703 101.6618953379 2.1783893787
31602 1 370.4717803426 97.701042878 2.1765465593
31603 1 377.3288066552 99.0213270345 1.2278254028
31604 1 375.0487458452 100.3416111911 3.1034680184
31605 1 375.041983752 95.0604745747 1.2262388258
31606 1 377.3355144234 96.3807587312 3.089973858
31607 1 377.3321877844 101.6618953379 2.1664639529
31608 1 375.0453646868 97.701042878 2.1648230411
31609 1 381.9023899103 99.0213270345 1.2157964319
31610 1 379.6223331746 100.3416111911 3.091490222
31611 1 379.6155715967 95.0604745747 1.2144015237
31612 1 381.9090979314 96.3807587312 3.0780147988
31613 1 381.9057707771 101.6618953379 2.1543619976
31614 1 379.6189522787 97.701042878 2.152917072
31615 1 386.4759764423 99.0213270345 1.2035992743
31616 1 384.1959160019 100.3416111911 3.0793401648
31617 1 384.18915492 95.0604745747 1.2023905703
31618 1 386.4826847162 96.3807587312 3.0658868041
31619 1 386.4793570562 101.6618953379 2.1420928086
31620 1 384.1925353588 97.701042878 2.1408380349
31621 1 2.2925199857 106.9430319542 1.5842397472
31622 1 0.0124458157 108.2633161108 3.4550917692
31623 1 0.0057562109 102.9821794944 1.5979853465
31624 1 2.2992640127 104.3024636509 3.4564532384
31625 1 2.2958644575 109.583604147 2.512700751
31626 1 0.0091011008 105.6227477977 2.5265646848
31627 1 6.8661060023 106.9430319542 1.5718990129
31628 1 4.5860313851 108.2633161108 3.4426297445
31629 1 4.5793423442 102.9821794944 1.5856790527
31630 1 6.8728503113 104.3024636509 3.4441910503
31631 1 6.8694501824 109.583604147 2.5002784466
31632 1 4.5826869716 105.6227477977 2.5141820035
31633 1 11.4396887519 106.9430319542 1.5597277391
31634 1 9.1596136776 108.2633161108 3.4303317935
31635 1 9.1529252105 102.9821794944 1.5735394871
31636 1 11.4464333428 104.3024636509 3.4320995964
31637 1 11.4430326305 109.583604147 2.4880240858
31638 1 9.1562695462 105.6227477977 2.5019648155
31639 1 16.0132760229 106.9430319542 1.5477356687
31640 1 13.7332004819 108.2633161108 3.418207377
31641 1 13.7265125884 102.9821794944 1.5615759356
31642 1 16.0200209055 104.3024636509 3.4201885419
31643 1 16.0166195904 109.583604147 2.4759475088
31644 1 13.7298566519 105.6227477977 2.489922504
31645 1 20.5868639842 106.9430319542 1.5359332933
31646 1 18.3067840482 108.2633161108 3.4062666757
31647 1 18.3000967479 102.9821794944 1.5497984036
31648 1 20.5936091683 104.3024636509 3.4084682616
31649 1 20.5902072503 109.583604147 2.4640592947
31650 1 18.3034405196 105.6227477977 2.4780651716
31651 1 25.1604487854 106.9430319542 1.524331824
31652 1 22.8803722138 108.2633161108 3.3945205505
31653 1 22.8736855066 102.9821794944 1.53821748
31654 1 25.1671942612 104.3024636509 3.3969498307
31655 1 25.1637917306 109.583604147 2.4523707907
31656 1 22.8770289866 105.6227477977 2.4664035627
31657 1 29.7340382247 106.9430319542 1.5129432402
31658 1 27.4539611183 108.2633161108 3.382980689
31659 1 27.447275014 102.9821794944 1.5268445413
31660 1 29.7407840117 104.3024636509 3.3856450631
31661 1 29.7373808588 109.583604147 2.4408940929
31662 1 27.4506181925 105.6227477977 2.4549492191
31663 1 34.3076246109 106.9430319542 1.5017803962
31664 1 32.0275469308 108.2633161108 3.3716595957
31665 1 32.0208614195 102.9821794944 1.5156917124
31666 1 34.3143706895 104.3024636509 3.3745665896
31667 1 34.3109669241 109.583604147 2.4296423084
31668 1 32.0242043161 105.6227477977 2.4437144604
31669 1 38.8812157324 106.9430319542 1.4908570314
31670 1 36.6011374494 108.2633161108 3.3605706695
31671 1 36.5944525605 102.9821794944 1.5047719161
31672 1 38.8879621222 104.3024636509 3.3637279161
31673 1 38.8845577149 109.583604147 2.4186293613
31674 1 36.5977951556 105.6227477977 2.4327124425
31675 1 43.4548077776 106.9430319542 1.4801879058
31676 1 41.1747249829 108.2633161108 3.3497282719
31677 1 41.1680406968 102.9821794944 1.494098979
31678 1 43.4615544688 104.3024636509 3.353143443
31679 1 43.4581494393 109.583604147 2.4078703035
31680 1 41.1713830003 105.6227477977 2.4219572935
31681 1 48.028396896 106.9430319542 1.4697887522
31682 1 45.748317349 108.2633161108 3.3391477855
31683 1 45.7416336755 102.9821794944 1.4836876029
31684 1 48.0351438984 104.3024636509 3.3428285918
31685 1 48.0317382368 109.583604147 2.3973812273
31686 1 45.7449756775 105.6227477977 2.4114640459
31687 1 52.6019909442 106.9430319542 1.4596764309
31688 1 50.3219068174 108.2633161108 3.32884574
31689 1 50.3152237468 102.9821794944 1.4735535108
31690 1 52.608738248 104.3024636509 3.3327997756
31691 1 52.6053319642 109.583604147 2.3871794113
31692 1 50.3185654669 105.6227477977 2.401248831
31693 1 57.1755822018 106.9430319542 1.449868979
31694 1 54.8955012546 108.2633161108 3.3188397545
31695 1 54.8888187868 102.9821794944 1.4637133687
31696 1 57.1823297973 104.3024636509 3.3230744966
31697 1 57.1789229009 109.583604147 2.3772833884
31698 1 54.8921602055 105.6227477977 2.3913288203
31699 1 61.7491785156 106.9430319542 1.4403856101
31700 1 59.4690968197 108.2633161108 3.3091487411
31701 1 59.4624149256 102.9821794944 1.4541849995
31702 1 61.7559264028 104.3024636509 3.3136713754
31703 1 61.7525189036 109.583604147 2.3677129361
31704 1 59.465756072 105.6227477977 2.3817223913
31705 1 66.3227760643 106.9430319542 1.43124686
31706 1 64.0426897011 108.2633161108 3.299792905
31707 1 64.0360083904 102.9821794944 1.444987267
31708 1 66.3295242335 104.3024636509 3.3046102186
31709 1 66.3261161508 109.583604147 2.35848931
31710 1 64.0393492548 105.6227477977 2.3724490685
31711 1 70.8963710557 106.9430319542 1.4224745775
31712 1 68.6162877554 108.2633161108 3.2907937839
31713 1 68.6096069893 102.9821794944 1.4361401624
31714 1 70.9031194874 104.3024636509 3.295912058
31715 1 70.8997108408 109.583604147 2.3496351656
31716 1 68.6129476008 105.6227477977 2.3635296408
31717 1 75.4699713367 106.9430319542 1.4140919334
31718 1 73.1898833011 108.2633161108 3.2821743638
31719 1 73.1832030502 102.9821794944 1.427664883
31720 1 75.4767200212 104.3024636509 3.2875990922
31721 1 75.4733108398 109.583604147 2.3411746561
31722 1 73.186543409 105.6227477977 2.3549861708
31723 1 80.043569216 106.9430319542 1.4061235283
31724 1 77.7634841752 108.2633161108 3.2739590314
31725 1 77.7568044105 102.9821794944 1.4195837245
31726 1 80.0503181241 104.3024636509 3.2796947841
31727 1 80.0469084565 109.583604147 2.3331335
31728 1 77.7601445457 105.6227477977 2.3468420335
31729 1 84.6171725793 106.9430319542 1.3985952944
31730 1 82.337086605 108.2633161108 3.2661736509
31731 1 82.3304072779 102.9821794944 1.4119201304
31732 1 84.6239216916 104.3024636509 3.2722237631
31733 1 84.6205115768 109.583604147 2.3255389522
31734 1 82.3337472089 105.6227477977 2.339121878
31735 1 89.1907737256 106.9430319542 1.3915345062
31736 1 86.9106867985 108.2633161108 3.2588455843
31737 1 86.9040078603 102.9821794944 1.4046986621
31738 1 89.197523013 104.3024636509 3.2652118159
31739 1 89.1941125189 109.583604147 2.3184198232
31740 1 86.9073476163 105.6227477977 2.331851627
31741 1 93.7643805505 106.9430319542 1.3849697118
31742 1 91.4842926218 108.2633161108 3.252003535
31743 1 91.4776139948 102.9821794944 1.3979448046
31744 1 93.7711299837 104.3024636509 3.2586857695
31745 1 93.7677191688 109.583604147 2.3118063726
31746 1 91.4809536146 105.6227477977 2.3250583896
31747 1 98.3379892714 106.9430319542 1.3789305287
31748 1 96.0578964227 108.2633161108 3.2456775682
31749 1 96.0512180388 102.9821794944 1.3916849768
31750 1 98.3447388019 104.3024636509 3.2526732967
31751 1 98.3413277536 109.583604147 2.3057302987
31752 1 96.0545575516 105.6227477977 2.3187703443
31753 1 102.911596106 106.9430319542 1.3734475568
31754 1 100.6315060771 108.2633161108 3.239898867
31755 1 100.6248278293 102.9821794944 1.3859462292
31756 1 102.9183456851 104.3024636509 3.2472027903
31757 1 102.9149345104 109.583604147 2.3002244475
31758 1 100.6281672935 105.6227477977 2.313016574
31759 1 107.48520894 106.9430319542 1.3685519791
31760 1 105.205117822 108.2633161108 3.234699577
31761 1 105.1984396131 102.9821794944 1.380756021
31762 1 107.4919584996 104.3024636509 3.2423029634
31763 1 107.4885473249 109.583604147 2.2953226176
31764 1 105.2017790773 105.6227477977 2.3078268324
31765 1 112.0588201209 106.9430319542 1.3642752219
31766 1 109.7787278848 108.2633161108 3.2301124275
31767 1 109.7720495787 102.9821794944 1.3761418791
31768 1 112.0655696028 104.3024636509 3.2380025004
31769 1 112.0621585545 109.583604147 2.2910591524
31770 1 109.7753891012 105.6227477977 2.3032311846
31771 1 116.6324375346 106.9430319542 1.3606484878
31772 1 114.3523441608 108.2633161108 3.2261703032
31773 1 114.3456656019 102.9821794944 1.3721309322
31774 1 116.6391868415 104.3024636509 3.2343295896
31775 1 116.6357760946 109.583604147 2.2874684728
31776 1 114.3490052703 105.6227477977 2.2992595301
31777 1 121.2060573889 106.9430319542 1.3577019972
31778 1 118.9259589784 108.2633161108 3.2229056707
31779 1 118.9192800013 102.9821794944 1.3687493556
31780 1 121.212806443 104.3024636509 3.2313112038
31781 1 121.2093961725 109.583604147 2.2845843388
31782 1 118.9226199031 105.6227477977 2.2959410783
31783 1 125.7796759208 106.9430319542 1.3554642886
31784 1 123.4995802523 108.2633161108 3.2203498299
31785 1 123.492900653 102.9821794944 1.3660217013
31786 1 125.7864246054 104.3024636509 3.2289723809
31787 1 125.783015035 109.583604147 2.2824391003
31788 1 123.4962408756 105.6227477977 2.2933035993
31789 1 130.3533009772 106.9430319542 1.3539611583
31790 1 128.0732002914 108.2633161108 3.2185320095
31791 1 128.0665198558 102.9821794944 1.3639700316
31792 1 130.3600491755 104.3024636509 3.2273352904
31793 1 130.3566405484 109.583604147 2.2810625694
31794 1 128.069860516 105.6227477977 2.291372559
31795 1 134.9269248764 106.9430319542 1.3532144743
31796 1 132.6468269618 108.2633161108 3.2174781711
31797 1 132.6401454372 102.9821794944 1.3626129769
31798 1 134.9336724622 104.3024636509 3.2264181153
31799 1 134.9302650407 109.583604147 2.2804807954
31800 1 132.6434866516 105.6227477977 2.2901700586
31801 1 139.5005554363 106.9430319542 1.353240854
31802 1 137.2204564812 108.2633161108 3.2172097939
31803 1 137.2137735759 102.9821794944 1.3619646068
31804 1 139.5073022733 104.3024636509 3.2262338265
31805 1 139.5038963493 109.583604147 2.2807145182
31806 1 137.2171154807 105.6227477977 2.2897136393
31807 1 144.0741888353 106.9430319542 1.3540501279
31808 1 141.7940849797 108.2633161108 3.2177422311
31809 1 141.7874004019 102.9821794944 1.3620332058
31810 1 144.0809347487 104.3024636509 3.2267888319
31811 1 144.0775306624 109.583604147 2.2817775355
31812 1 141.7907431527 105.6227477977 2.2900148819
31813 1 148.6478211551 106.9430319542 1.3556436378
31814 1 146.3677202845 108.2633161108 3.2190831352
31815 1 146.3610337135 102.9821794944 1.3628199115
31816 1 148.6545659794 104.3024636509 3.2280815077
31817 1 148.6511640712 109.583604147 2.283674748
31818 1 146.364377456 105.6227477977 2.2910778798
31819 1 153.2214601646 106.9430319542 1.358012584
31820 1 150.9413545976 108.2633161108 3.2212305226
31821 1 150.9346656929 102.9821794944 1.3643173634
31822 1 153.2282037346 104.3024636509 3.2301007204
31823 1 153.2248043739 109.583604147 2.2864002632
31824 1 150.9380105926 105.6227477977 2.2928977518
31825 1 157.7950980073 106.9430319542 1.361136343
31826 1 155.5149956685 108.2633161108 3.224171043
31827 1 155.5083040607 102.9821794944 1.3665083897
31828 1 157.8018401383 104.3024636509 3.2328244368
31829 1 157.7984436946 109.583604147 2.2899353148
31830 1 155.5116502924 105.6227477977 2.2954589405
31831 1 162.3687423259 106.9430319542 1.3649809507
31832 1 160.0886394911 108.2633161108 3.2278781318
31833 1 160.0819448204 102.9821794944 1.3693647535
31834 1 162.375482833 104.3024636509 3.2362184982
31835 1 162.3720896952 109.583604147 2.2942465903
31836 1 160.0852925593 105.6227477977 2.2987338799
31837 1 166.9423851859 106.9430319542 1.3694980135
31838 1 164.6622820497 108.2633161108 3.2323106297
31839 1 164.6555839466 102.9821794944 1.3728461802
31840 1 166.9491238941 104.3024636509 3.2402357265
31841 1 166.9457344319 109.583604147 2.299284675
31842 1 164.6589333677 105.6227477977 2.3026816924
31843 1 171.5160341133 106.9430319542 1.3746239983
31844 1 169.2359308897 108.2633161108 3.2374116252
31845 1 169.2292290236 102.9821794944 1.3768998229
31846 1 171.5227708574 104.3024636509 3.2448154376
31847 1 171.5193854207 109.583604147 2.3049831577
31848 1 169.2325802824 105.6227477977 2.3072474697
31849 1 176.089684966 106.9430319542 1.3802802812
31850 1 173.8095779988 108.2633161108 3.243108066
31851 1 173.8028720392 102.9821794944 1.3814600967
31852 1 176.0964195904 104.3024636509 3.2498836456
31853 1 176.0930385098 109.583604147 2.3112585528
31854 1 173.806225301 105.6227477977 2.3123619517
31855 1 180.6633335045 106.9430319542 1.3863739545
31856 1 178.3832308254 108.2633161108 3.2493111574
31857 1 178.3765204902 102.9821794944 1.3864491655
31858 1 180.6700658731 104.3024636509 3.2553537826
31859 1 180.6666894111 109.583604147 2.3180110295
31860 1 178.3798758814 105.6227477977 2.3179420221
31861 1 185.2369871284 106.9430319542 1.3927995285
31862 1 182.956885091 108.2633161108 3.2559175683
31863 1 182.9501701469 102.9821794944 1.3917781178
31864 1 185.2437171536 104.3024636509 3.2611283319
31865 1 185.2403455144 109.583604147 2.3251262691
31866 1 182.9535277745 105.6227477977 2.3238919146
31867 1 189.8106376407 106.9430319542 1.39944143
31868 1 187.5305365076 108.2633161108 3.2628116866
31869 1 187.5238168087 102.9821794944 1.3973487176
31870 1 189.8173652545 104.3024636509 3.267101026
31871 1 189.8139985938 109.583604147 2.3324783041
31872 1 187.5271767506 105.6227477977 2.3301051476
31873 1 194.3842923731 106.9430319542 1.406177299
31874 1 192.1041923971 108.2633161108 3.2698687604
31875 1 192.0974678364 102.9821794944 1.4030559125
31876 1 194.3910175463 104.3024636509 3.273159724
31877 1 194.3876559126 109.583604147 2.3399332911
31878 1 192.1008301313 105.6227477977 2.336467383
31879 1 198.9579469888 106.9430319542 1.4128817418
31880 1 196.6778445333 108.2633161108 3.2769586898
31881 1 196.6711150817 102.9821794944 1.4087906152
31882 1 198.9646697408 104.3024636509 3.2791896698
31883 1 198.9613131147 109.583604147 2.3473538473
31884 1 196.6744797492 105.6227477977 2.3428596541
31885 1 203.5315971705 106.9430319542 1.4194304147
31886 1 201.2515001796 108.2633161108 3.2839503053
31887 1 201.2447659052 102.9821794944 1.4144429601
31888 1 203.5383175404 104.3024636509 3.2850769919
31889 1 203.5349658149 109.583604147 2.3546037957
31890 1 201.2481329258 105.6227477977 2.3491620512
31891 1 208.1052502499 106.9430319542 1.4257038943
31892 1 205.8251511393 108.2633161108 3.2907156364
31893 1 205.8184121782 102.9821794944 1.4199054739
31894 1 208.1119683153 104.3024636509 3.2907121068
31895 1 208.1086213251 109.583604147 2.3615527057
31896 1 205.8217814643 105.6227477977 2.3552574456
31897 1 212.67889803 106.9430319542 1.4315912747
31898 1 210.398804734 108.2633161108 3.2971340928
31899 1 210.3920612709 102.9821794944 1.4250761866
31900 1 212.6856139173 104.3024636509 3.2959927919
31901 1 212.6822714193 109.583604147 2.3680800357
31902 1 210.3954327448 105.6227477977 2.361035087
31903 1 217.2525479687 106.9430319542 1.4369931044
31904 1 214.9724566854 108.2633161108 3.3030958576
31905 1 214.9657089829 102.9821794944 1.4298612766
31906 1 217.2592618043 104.3024636509 3.3008267617
31907 1 217.2559235069 109.583604147 2.3740784094
31908 1 214.9690825279 105.6227477977 2.3663935403
31909 1 221.8261958362 106.9430319542 1.4418234571
31910 1 219.5461027542 108.2633161108 3.3085046493
31911 1 219.5393511234 102.9821794944 1.434177161
31912 1 221.8329077855 104.3024636509 3.3051336033
31913 1 221.8295733484 109.583604147 2.3794560082
31914 1 219.5427265839 105.6227477977 2.3712431552
31915 1 226.39983751 106.9430319542 1.4460112154
31916 1 224.1197504273 108.2633161108 3.3132794422
31917 1 224.1129951891 102.9821794944 1.4379520612
31918 1 226.406547748 104.3024636509 3.3088459136
31919 1 226.4032168015 109.583604147 2.3841378253
31920 1 224.1163724193 105.6227477977 2.3755076414
31921 1 230.973480545 106.9430319542 1.4495004501
31922 1 228.6933916926 108.2633161108 3.3173552738
31923 1 228.6866332068 102.9821794944 1.4411266933
31924 1 230.9801892564 104.3024636509 3.3119098052
31925 1 230.9768614214 109.583604147 2.3880660645
31926 1 228.6900120316 105.6227477977 2.3791249146
31927 1 235.5471170459 106.9430319542 1.4522500989
31928 1 233.267034154 108.2633161108 3.320683206
31929 1 233.26027279 102.9821794944 1.4436545889
31930 1 235.553824396 104.3024636509 3.3142846827
31931 1 235.5504992933 109.583604147 2.3911994691
31932 1 233.2636530345 105.6227477977 2.3820471646
31933 1 240.1207546649 106.9430319542 1.4542330529
31934 1 237.8406738052 108.2633161108 3.3232295372
31935 1 237.8339099132 102.9821794944 1.44550157
